63.76399717	0.00000000	0.74500010	0.75800000
63.78299717	-0.20000000	0.74500010	0.75700000
63.80199717	-0.30000000	0.75900010	0.75500010
63.82099717	-0.20000000	0.77200000	0.75700000
63.83999716	-0.10000000	0.77200000	0.75700000
63.85899716	-0.10000000	0.78600000	0.75700000
63.87799716	-0.10000000	0.78600000	0.75700000
63.89699716	-0.20000000	0.80000000	0.75700000
63.91599716	-0.20000000	0.81300000	0.75500010
63.93499716	-0.10000000	0.82700000	0.75500010
63.95399716	-0.20000000	0.82700000	0.75800000
63.97299716	-0.20000000	0.82700000	0.75500010
63.99199716	-0.20000000	0.84000000	0.75700000
64.01099716	-0.20000000	0.85400000	0.75500010
64.02999716	-0.20000000	0.85400000	0.75500010
64.04899716	-0.20000000	0.86700000	0.75700000
64.06799715	-0.20000000	0.86700000	0.75700000
64.08699715	-0.20000000	0.88100000	0.75800000
64.10599715	-0.30000000	0.89400010	0.75700000
64.12499715	-0.30000000	0.89400010	0.75800000
64.14399715	-0.30000000	0.90800010	0.75800000
64.16299715	-0.20000000	0.92200010	0.75800000
64.18199715	-0.20000000	0.92200010	0.75900010
64.20099715	-0.20000000	0.93500010	0.75900010
64.21999715	-0.20000000	0.93500010	0.75800000
64.23899715	-0.10000000	0.93500010	0.76100000
64.25799715	-0.20000000	0.94900010	0.76000010
64.27699715	-0.20000000	0.97600010	0.76000010
64.29599714	-0.20000000	0.96200010	0.76300000
64.31499714	-0.20000000	0.97600010	0.76100000
64.33399714	-0.10000000	0.98900000	0.76300000
64.35299714	-0.10000000	0.98900000	0.76100000
64.37199714	-0.10000000	1.00300000	0.76100000
64.39099714	-0.20000000	1.00300000	0.76300000
64.40999714	-0.20000000	1.01600000	0.76500000
64.42899714	-0.10000000	1.03000000	0.76500000
64.44799714	-0.10000000	1.03000000	0.76600000
64.46699714	-0.10000000	1.04400000	0.76600000
64.48599714	-0.20000000	1.04400000	0.76800000
64.50499714	-0.20000000	1.05700000	0.76800000
64.52399713	-0.20000000	1.07100000	0.76800000
64.54299713	-0.10000000	1.07100000	0.76800000
64.56199713	-0.30000000	1.08400000	0.76900010
64.58099713	-0.40000000	1.08400000	0.76900010
64.59999713	-0.20000000	1.09800000	0.77000000
64.61899713	-0.20000000	1.11100000	0.77000000
64.63799713	-0.30000000	1.11100000	0.77000000
64.65699713	-0.20000000	1.12500000	0.77000000
64.67599713	-0.40000000	1.12500000	0.77200000
64.69499713	-0.20000000	1.13800000	0.77400000
64.71399713	-0.20000000	1.15200000	0.77200000
64.73299713	-0.30000000	1.16600000	0.77200000
64.75199712	-0.30000000	1.15200000	0.77400000
64.77099712	-0.20000000	1.16600000	0.77500000
64.78999712	-0.10000000	1.19300000	0.77600000
64.80899712	-0.20000000	1.19300000	0.77600000
64.82799712	-0.30000000	1.19300000	0.77600000
64.84699712	-0.30000000	1.20600000	0.77600000
64.86599712	-0.20000000	1.19300000	0.77800010
64.88499712	-0.10000000	1.20600000	0.77800010
64.90399712	-0.10000000	1.23300000	0.77800010
64.92299712	-0.20000000	1.22000000	0.77800010
64.94199712	-0.20000000	1.24700000	0.78100000
64.96099712	-0.30000000	1.24700000	0.78100000
64.97999711	-0.10000000	1.26100000	0.78100000
64.99899711	-0.30000000	1.26100000	0.78200010
65.01799711	-0.10000000	1.27400000	0.78200010
65.03699711	-0.10000000	1.27400000	0.78500000
65.05599711	-0.20000000	1.28800000	0.78700010
65.07499711	0.00000000	1.30100000	0.78500000
65.09399711	-0.20000000	1.30100000	0.78700010
65.11299711	-0.10000000	1.31500000	0.78700010
65.13199711	-0.20000000	1.31500000	0.78800000
65.15099711	-0.30000000	1.31500000	0.78900000
65.16999711	-0.20000000	1.32800000	0.78900000
65.18899710	-0.20000000	1.35500000	0.78900000
65.20799710	-0.30000000	1.35500000	0.79100000
65.22699710	-0.10000000	1.35500000	0.79200010
65.24599710	-0.20000000	1.36900000	0.79200010
65.26499710	-0.30000000	1.38300000	0.79200010
65.28399710	-0.30000000	1.38300000	0.79400000
65.30299710	-0.20000000	1.39600000	0.79300000
65.32199710	-0.10000000	1.39600000	0.79600010
65.34099710	-0.30000000	1.41000000	0.79600010
65.35999710	-0.20000000	1.41000000	0.79600010
65.37899710	-0.10000000	1.42300000	0.79700010
65.39799710	-0.10000000	1.43700000	0.79700010
65.41699709	-0.20000000	1.43700000	0.79700010
65.43599709	-0.30000000	1.43700000	0.79900000
65.45499709	-0.20000000	1.45000000	0.79900000
65.47399709	-0.30000000	1.46400000	0.79800000
65.49299709	-0.30000000	1.47700000	0.79900000
65.51199709	-0.30000000	1.47700000	0.79900000
65.53099709	-0.20000000	1.47700000	0.79900000
65.54999709	-0.10000000	1.47700000	0.80000000
65.56899709	-0.20000000	1.47700000	0.80300000
65.58799709	-0.30000000	1.46400000	0.80000000
65.60699709	-0.30000000	1.46400000	0.80300000
65.62599709	-0.30000000	1.45000000	0.80000000
65.64499708	-0.20000000	1.43700000	0.80300000
65.66399708	-0.30000000	1.43700000	0.80400000
65.68299708	-0.20000000	1.42300000	0.80500010
65.70199708	-0.20000000	1.42300000	0.80300000
65.72099708	-0.20000000	1.41000000	0.80500010
65.73999708	-0.20000000	1.39600000	0.80500010
65.75899708	-0.30000000	1.39600000	0.80500010
65.77799708	-0.20000000	1.38300000	0.80500010
65.79699708	-0.10000000	1.38300000	0.80500010
65.81599708	-0.20000000	1.36900000	0.80500010
65.83499708	-0.20000000	1.36900000	0.80500010
65.85399708	-0.40000000	1.35500000	0.80800000
65.87299707	-0.20000000	1.35500000	0.80300000
65.89199707	-0.10000000	1.34200000	0.80900000
65.91099707	-0.30000000	1.32800000	0.80800000
65.92999707	-0.20000000	1.32800000	0.80900000
65.94899707	-0.30000000	1.31500000	0.80800000
65.96799707	-0.10000000	1.31500000	0.81100000
65.98699707	-0.10000000	1.30100000	0.80900000
66.00599707	-0.30000000	1.28800000	0.81000010
66.02499707	-0.20000000	1.28800000	0.81000010
66.04399707	-0.20000000	1.27400000	0.81000010
66.06299707	-0.10000000	1.27400000	0.81100000
66.08199707	-0.20000000	1.27400000	0.81100000
66.10099706	-0.10000000	1.24700000	0.81100000
66.11999706	-0.20000000	1.24700000	0.81000010
66.13899706	-0.20000000	1.23300000	0.81100000
66.15799706	-0.10000000	1.23300000	0.81100000
66.17699706	-0.10000000	1.22000000	0.81300000
66.19599706	-0.10000000	1.20600000	0.81300000
66.21499706	-0.20000000	1.22000000	0.81300000
66.23399706	-0.10000000	1.19300000	0.81100000
66.25299706	0.00000000	1.19300000	0.81300000
66.27199706	-0.20000000	1.17900000	0.81100000
66.29099706	-0.30000000	1.16600000	0.81300000
66.30999706	-0.10000000	1.17900000	0.81300000
66.32899705	-0.20000000	1.15200000	0.81300000
66.34799705	-0.10000000	1.15200000	0.81000010
66.36699705	-0.30000000	1.13800000	0.81300000
66.38599705	-0.10000000	1.13800000	0.81300000
66.40499705	0.00000000	1.12500000	0.81300000
66.42399705	0.00000000	1.11100000	0.81300000
66.44299705	-0.10000000	1.12500000	0.81300000
66.46199705	-0.30000000	1.09800000	0.81400000
66.48099705	-0.30000000	1.09800000	0.81300000
66.49999705	-0.20000000	1.09800000	0.81300000
66.51899705	-0.20000000	1.07100000	0.81300000
66.53799705	-0.10000000	1.05700000	0.81500010
66.55699704	-0.10000000	1.07100000	0.81300000
66.57599704	-0.10000000	1.05700000	0.81300000
66.59499704	-0.10000000	1.04400000	0.81400000
66.61399704	-0.10000000	1.04400000	0.81300000
66.63299704	0.00000000	1.03000000	0.81400000
66.65199704	0.00000000	1.01600000	0.81400000
66.67099704	-0.10000000	1.01600000	0.81300000
66.68999704	-0.10000000	1.01600000	0.81300000
66.70899704	-0.10000000	0.98900000	0.81400000
66.72799704	0.00000000	1.00300000	0.81400000
66.74699704	-0.10000000	0.98900000	0.81500010
66.76599703	-0.10000000	0.97600010	0.81300000
66.78499703	-0.10000000	0.97600010	0.81300000
66.80399703	-0.10000000	0.94900010	0.81300000
66.82299703	-0.10000000	0.94900010	0.81000010
66.84199703	-0.30000000	0.94900010	0.81300000
66.86099703	-0.10000000	0.93500010	0.81300000
66.87999703	-0.20000000	0.92200010	0.81400000
66.89899703	0.00000000	0.92200010	0.81300000
66.91799703	0.00000000	0.90800010	0.81300000
66.93699703	-0.20000000	0.89400010	0.81400000
66.95599703	-0.20000000	0.89400010	0.81300000
66.97499703	-0.10000000	0.88100000	0.81400000
66.99399702	-0.20000000	0.88100000	0.81400000
67.01299702	-0.20000000	0.88100000	0.81300000
67.03199702	-0.20000000	0.86700000	0.81100000
67.05099702	-0.30000000	0.85400000	0.81300000
67.06999702	-0.20000000	0.85400000	0.81400000
67.08899702	-0.20000000	0.84000000	0.81300000
67.10799702	-0.10000000	0.84000000	0.81300000
67.12699702	-0.20000000	0.82700000	0.81100000
67.14599702	-0.30000000	0.81300000	0.81300000
67.16499702	-0.20000000	0.80000000	0.81400000
67.18399702	-0.30000000	0.80000000	0.81400000
67.20299702	-0.10000000	0.80000000	0.81300000
67.22199701	-0.30000000	0.78600000	0.81400000
67.24099701	-0.30000000	0.78600000	0.81100000
67.25999701	-0.30000000	0.75900010	0.81400000
67.27899701	-0.20000000	0.74500010	0.81400000
67.29799701	-0.10000000	0.75900010	0.80800000
67.31699701	-0.20000000	0.74500010	0.81300000
67.33599701	-0.20000000	0.73200010	0.81300000
67.35499701	0.00000000	0.73200010	0.81300000
67.37399701	0.00000000	0.71800010	0.81100000
67.39299701	0.00000000	0.71800010	0.81300000
67.41199701	-0.10000000	0.70500000	0.81400000
67.43099701	-0.10000000	0.69100000	0.81100000
67.44999700	-0.20000000	0.69100000	0.81400000
67.46899700	-0.10000000	0.67700000	0.81300000
67.48799700	0.00000000	0.67700000	0.81300000
67.50699700	-0.10000000	0.66400000	0.81300000
67.52599700	0.00000000	0.66400000	0.81400000
67.54499700	0.00000000	0.65000000	0.81300000
67.56399700	-0.20000000	0.63700000	0.81300000
67.58299700	-0.20000000	0.63700000	0.81300000
67.60199700	-0.10000000	0.63700000	0.81100000
67.62099700	-0.10000000	0.61000000	0.81100000
67.63999700	-0.10000000	0.62300000	0.81300000
67.65899700	-0.10000000	0.59600000	0.81300000
67.67799699	-0.10000000	0.59600000	0.81100000
67.69699699	-0.20000000	0.59600000	0.81100000
67.71599699	-0.10000000	0.58300000	0.81100000
67.73499699	-0.10000000	0.56900000	0.81300000
67.75399699	-0.10000000	0.54200010	0.81400000
67.77299699	0.00000000	0.55500000	0.80900000
67.79199699	-0.20000000	0.54200010	0.81300000
67.81099699	-0.20000000	0.54200010	0.81100000
67.82999699	-0.10000000	0.52800000	0.81100000
67.84899699	-0.20000000	0.51500000	0.81000010
67.86799699	-0.10000000	0.51500000	0.81300000
67.88699699	-0.10000000	0.51500000	0.81100000
67.90599698	-0.10000000	0.48800000	0.81100000
67.92499698	-0.20000000	0.50100000	0.81100000
67.94399698	-0.20000000	0.47400000	0.81100000
67.96299698	-0.10000000	0.47400000	0.81100000
67.98199698	-0.20000000	0.47400000	0.81300000
68.00099698	-0.20000000	0.46100000	0.81100000
68.01999698	-0.10000000	0.44700000	0.81100000
68.03899698	-0.10000000	0.43300000	0.81100000
68.05799698	-0.10000000	0.43300000	0.81100000
68.07699698	-0.10000000	0.42000000	0.81300000
68.09599698	-0.20000000	0.43300000	0.81100000
68.11499698	-0.20000000	0.42000000	0.81100000
68.13399697	-0.20000000	0.40600000	0.81100000
68.15299697	-0.20000000	0.39300000	0.81300000
68.17199697	-0.20000000	0.39300000	0.81100000
68.19099697	-0.10000000	0.37900000	0.81100000
68.20999697	-0.20000000	0.36600000	0.81100000
68.22899697	-0.20000000	0.35200000	0.81100000
68.24799697	-0.20000000	0.35200000	0.80700000
68.26699697	-0.40000000	0.35200000	0.81300000
68.28599697	-0.20000000	0.35200000	0.81000010
68.30499697	-0.20000000	0.32500000	0.81100000
68.32399697	-0.30000000	0.32500000	0.81100000
68.34299696	-0.10000000	0.32500000	0.81100000
68.36199696	-0.20000000	0.31100000	0.81300000
68.38099696	-0.20000000	0.29800000	0.81100000
68.39999696	-0.10000000	0.29800000	0.81100000
68.41899696	-0.10000000	0.28400000	0.81100000
68.43799696	0.00000000	0.28400000	0.81100000
68.45699696	0.00000000	0.27100000	0.81100000
68.47599696	-0.10000000	0.25700000	0.81100000
68.49499696	-0.20000000	0.25700000	0.81100000
68.51399696	-0.10000000	0.24400000	0.81100000
68.53299696	0.00000000	0.24400000	0.81000010
68.55199696	-0.10000000	0.21600000	0.81100000
68.57099695	0.00000000	0.23000000	0.81000010
68.58999695	0.00000000	0.21600000	0.81100000
68.60899695	0.00000000	0.21600000	0.80900000
68.62799695	0.10000000	0.20300000	0.81000010
68.64699695	0.00000000	0.17600000	0.81100000
68.66599695	0.00000000	0.17600000	0.80900000
68.68499695	0.00000000	0.17600000	0.80800000
68.70399695	-0.10000000	0.14900000	0.80800000
68.72299695	-0.10000000	0.16200000	0.80500010
68.74199695	-0.20000000	0.14900000	0.80800000
68.76099695	-0.20000000	0.13500000	0.80800000
68.77999695	-0.10000000	0.13500000	0.80700000
68.79899694	-0.10000000	0.13500000	0.80500010
68.81799694	0.00000000	0.12200000	0.80500010
68.83699694	-0.20000000	0.09400000	0.80500010
68.85599694	-0.10000000	0.10800000	0.80300000
68.87499694	0.00000000	0.09400000	0.80500010
68.89399694	0.00000000	0.09400000	0.80300000
68.91299694	0.00000000	0.09400000	0.80300000
68.93199694	0.00000000	0.05400000	0.80300000
68.95099694	0.00000000	0.06700000	0.80300000
68.96999694	0.00000000	0.05400000	0.80000000
68.98899694	0.00000000	0.04000000	0.80000000
69.00799694	0.00000000	0.04000000	0.80000000
69.02699693	-0.10000000	0.02700000	0.80000000
69.04599693	-0.10000000	0.02700000	0.79800000
69.06499693	-0.10000000	0.01300000	0.79800000
69.08399693	-0.20000000	0.01300000	0.79900000
69.10299693	-0.10000000	0.00000000	0.79700010
69.12199693	-0.20000000	-0.01300000	0.79900000
69.14099693	-0.10000000	0.00000000	0.79600010
69.15999693	-0.10000000	-0.01300000	0.79700010
69.17899693	0.00000000	-0.04000000	0.79700010
69.19799693	0.00000000	-0.02700000	0.79200010
69.21699693	-0.30000000	-0.05400000	0.79600010
69.23599693	-0.20000000	-0.05400000	0.79400000
69.25499692	0.00000000	-0.05400000	0.79300000
69.27399692	-0.10000000	-0.06700000	0.79200010
69.29299692	0.00000000	-0.06700000	0.79300000
69.31199692	-0.20000000	-0.08100000	0.79200010
69.33099692	-0.10000000	-0.09400000	0.79200010
69.34999692	-0.30000000	-0.10800000	0.79100000
69.36899692	-0.10000000	-0.10800000	0.79100000
69.38799692	0.00000000	-0.10800000	0.79100000
69.40699692	-0.20000000	-0.12200000	0.78900000
69.42599692	-0.10000000	-0.13500000	0.78800000
69.44499692	-0.20000000	-0.13500000	0.78700010
69.46399692	-0.20000000	-0.14900000	0.78800000
69.48299691	0.00000000	-0.14900000	0.78800000
69.50199691	0.00000000	-0.16200000	0.78700010
69.52099691	-0.10000000	-0.17600000	0.78500000
69.53999691	-0.10000000	-0.17600000	0.78500000
69.55899691	0.00000000	-0.18900000	0.78300010
69.57799691	-0.10000000	-0.18900000	0.78300010
69.59699691	-0.10000000	-0.20300000	0.78300010
69.61599691	-0.10000000	-0.20300000	0.78100000
69.63499691	-0.10000000	-0.21600000	0.78200010
69.65399691	-0.10000000	-0.23000000	0.78100000
69.67299691	-0.10000000	-0.23000000	0.77700000
69.69199691	-0.20000000	-0.25700000	0.78100000
69.71099690	0.00000000	-0.24400000	0.78000000
69.72999690	-0.20000000	-0.25700000	0.78000000
69.74899690	-0.10000000	-0.27100000	0.77800010
69.76799690	0.00000000	-0.28400000	0.77800010
69.78699690	-0.10000000	-0.28400000	0.77700000
69.80599690	-0.10000000	-0.29800000	0.77700000
69.82499690	0.00000000	-0.29800000	0.77800010
69.84399690	0.00000000	-0.31100000	0.77500000
69.86299690	0.00000000	-0.31100000	0.77600000
69.88199690	-0.20000000	-0.33800000	0.77500000
69.90099690	0.00000000	-0.32500000	0.77500000
69.91999689	-0.10000000	-0.33800000	0.77400000
69.93899689	-0.10000000	-0.33800000	0.77500000
69.95799689	0.00000000	-0.35200000	0.77400000
69.97699689	-0.10000000	-0.36600000	0.77400000
69.99599689	-0.10000000	-0.36600000	0.77100000
70.01499689	-0.20000000	-0.37900000	0.77100000
70.03399689	-0.10000000	-0.39300000	0.77100000
70.05299689	-0.20000000	-0.39300000	0.77000000
70.07199689	0.00000000	-0.40600000	0.77000000
70.09099689	-0.10000000	-0.40600000	0.76900010
70.10999689	-0.20000000	-0.42000000	0.76900010
70.12899689	-0.10000000	-0.43300000	0.76600000
70.14799688	-0.10000000	-0.43300000	0.76400010
70.16699688	-0.10000000	-0.44700000	0.76800000
70.18599688	0.00000000	-0.44700000	0.76500000
70.20499688	-0.10000000	-0.47400000	0.76600000
70.22399688	-0.10000000	-0.46100000	0.76300000
70.24299688	-0.10000000	-0.47400000	0.76500000
70.26199688	-0.30000000	-0.48800000	0.76400010
70.28099688	-0.20000000	-0.48800000	0.76400010
70.29999688	-0.20000000	-0.50100000	0.76100000
70.31899688	0.00000000	-0.51500000	0.76100000
70.33799688	-0.10000000	-0.51500000	0.76100000
70.35699688	-0.20000000	-0.52800000	0.76000010
70.37599687	-0.10000000	-0.52800000	0.75900010
70.39499687	-0.20000000	-0.54200010	0.75800000
70.41399687	-0.10000000	-0.54200010	0.75800000
70.43299687	-0.10000000	-0.55500000	0.75800000
70.45199687	-0.10000000	-0.56900000	0.75800000
70.47099687	0.00000000	-0.56900000	0.75500010
70.48999687	0.00000000	-0.58300000	0.75500010
70.50899687	0.00000000	-0.58300000	0.75500010
70.52799687	0.00000000	-0.59600000	0.75500010
70.54699687	0.00000000	-0.61000000	0.75400000
70.56599687	-0.10000000	-0.61000000	0.75400000
70.58499687	-0.10000000	-0.62300000	0.75200000
70.60399686	-0.10000000	-0.63700000	0.75200000
70.62299686	-0.10000000	-0.63700000	0.74800000
70.64199686	-0.10000000	-0.63700000	0.75000010
70.66099686	0.00000000	-0.65000000	0.75000010
70.67999686	-0.10000000	-0.67700000	0.74800000
70.69899686	-0.10000000	-0.66400000	0.74600010
70.71799686	-0.10000000	-0.67700000	0.74700000
70.73699686	-0.10000000	-0.67700000	0.74700000
70.75599686	-0.10000000	-0.67700000	0.74400000
70.77499686	-0.20000000	-0.70500000	0.74600010
70.79399686	-0.20000000	-0.70500000	0.74400000
70.81299686	-0.20000000	-0.70500000	0.74300000
70.83199685	-0.10000000	-0.71800010	0.74200000
70.85099685	-0.10000000	-0.71800010	0.74300000
70.86999685	-0.20000000	-0.73200010	0.74100010
70.88899685	-0.10000000	-0.74500010	0.73900000
70.90799685	-0.20000000	-0.75900010	0.73900000
70.92699685	-0.20000000	-0.75900010	0.73800000
70.94599685	-0.10000000	-0.77200000	0.73800000
70.96499685	-0.10000000	-0.78600000	0.73600010
70.98399685	-0.10000000	-0.77200000	0.73600010
71.00299685	-0.10000000	-0.80000000	0.73600010
71.02199685	-0.10000000	-0.80000000	0.73600010
71.04099685	0.00000000	-0.80000000	0.73500000
71.05999684	0.00000000	-0.82700000	0.73300000
71.07899684	-0.10000000	-0.82700000	0.73200010
71.09799684	-0.30000000	-0.82700000	0.72800000
71.11699684	-0.20000000	-0.84000000	0.73100000
71.13599684	-0.10000000	-0.85400000	0.73100000
71.15499684	0.00000000	-0.86700000	0.73000000
71.17399684	-0.10000000	-0.86700000	0.73000000
71.19299684	-0.10000000	-0.86700000	0.72800000
71.21199684	-0.20000000	-0.86700000	0.72700010
71.23099684	-0.10000000	-0.89400010	0.72700010
71.24999684	-0.30000000	-0.90800010	0.72700010
71.26899683	0.00000000	-0.89400010	0.72600000
71.28799683	0.00000000	-0.90800010	0.72600000
71.30699683	0.00000000	-0.92200010	0.72700010
71.32599683	0.00000000	-0.92200010	0.72700010
71.34499683	-0.10000000	-0.94900010	0.72600000
71.36399683	-0.10000000	-0.94900010	0.72500000
71.38299683	-0.20000000	-0.94900010	0.72500000
71.40199683	0.00000000	-0.96200010	0.72400000
71.42099683	-0.20000000	-0.96200010	0.72600000
71.43999683	-0.10000000	-0.97600010	0.72500000
71.45899683	-0.20000000	-0.97600010	0.72400000
71.47799683	-0.10000000	-0.98900000	0.72500000
71.49699682	-0.10000000	-0.98900000	0.72400000
71.51599682	-0.10000000	-1.00300000	0.72500000
71.53499682	-0.20000000	-1.01600000	0.72400000
71.55399682	0.00000000	-1.01600000	0.72400000
71.57299682	-0.10000000	-1.03000000	0.72100000
71.59199682	-0.10000000	-1.04400000	0.72500000
71.61099682	-0.20000000	-1.04400000	0.72600000
71.62999682	-0.20000000	-1.05700000	0.72500000
71.64899682	-0.10000000	-1.07100000	0.72400000
71.66799682	-0.10000000	-1.07100000	0.72500000
71.68699682	0.00000000	-1.08400000	0.72400000
71.70599682	-0.10000000	-1.08400000	0.72500000
71.72499681	-0.10000000	-1.09800000	0.72400000
71.74399681	-0.10000000	-1.09800000	0.72400000
71.76299681	0.00000000	-1.11100000	0.72600000
71.78199681	0.00000000	-1.11100000	0.72500000
71.80099681	0.00000000	-1.12500000	0.72500000
